timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
18.240000,0.003874,0.035697,0.068508,-0.354509,0.285728
18.242000,0.003937,0.036566,0.068620,-0.352985,0.284090
18.244000,0.004000,0.037445,0.068715,-0.351458,0.282465
18.246000,0.004063,0.038334,0.068793,-0.349928,0.280853
18.248000,0.004126,0.039231,0.068855,-0.348393,0.279254
18.250000,0.004189,0.040137,0.068899,-0.346854,0.277667
18.252000,0.004252,0.041051,0.068927,-0.345312,0.276094
18.254000,0.004316,0.041974,0.068938,-0.343766,0.274534
18.256000,0.004379,0.042904,0.068932,-0.342216,0.272987
18.258000,0.004442,0.043841,0.068909,-0.340663,0.271453
18.260000,0.004505,0.044785,0.068869,-0.339106,0.269932
18.262000,0.004569,0.045736,0.068813,-0.337545,0.268424
18.264000,0.004632,0.046693,0.068739,-0.335980,0.266929
18.266000,0.004695,0.047656,0.068649,-0.334411,0.265447
18.268000,0.004758,0.048624,0.068542,-0.332839,0.263978
18.270000,0.004820,0.049598,0.068418,-0.331262,0.262522
18.272000,0.004884,0.050576,0.068278,-0.329684,0.261079
18.274000,0.004947,0.051559,0.068121,-0.328100,0.259649
18.276000,0.005010,0.052546,0.067947,-0.326513,0.258230
18.278000,0.005072,0.053537,0.067758,-0.324922,0.256825
18.280000,0.005135,0.054531,0.067551,-0.323327,0.255432
18.282000,0.005197,0.055529,0.067329,-0.321728,0.254051
18.284000,0.005260,0.056529,0.067091,-0.320126,0.252683
18.286000,0.005322,0.057532,0.066836,-0.318519,0.251327
18.288000,0.005384,0.058537,0.066565,-0.316908,0.249981
18.290000,0.005446,0.059544,0.066278,-0.315293,0.248649
18.292000,0.005508,0.060553,0.065976,-0.313674,0.247327
18.294000,0.005570,0.061563,0.065659,-0.312051,0.246018
18.296000,0.005632,0.062574,0.065326,-0.310425,0.244719
18.298000,0.005694,0.063586,0.064977,-0.308793,0.243431
18.300000,0.005756,0.064598,0.064613,-0.307158,0.242155
18.302000,0.005818,0.065611,0.064235,-0.305518,0.240889
18.304000,0.005880,0.066623,0.063841,-0.303874,0.239633
18.306000,0.005942,0.067635,0.063433,-0.302225,0.238388
18.308000,0.006003,0.068646,0.063010,-0.300572,0.237152
18.310000,0.006065,0.069656,0.062573,-0.298916,0.235927
18.312000,0.006127,0.070666,0.062122,-0.297253,0.234711
18.314000,0.006188,0.071673,0.061656,-0.295586,0.233505
18.316000,0.006250,0.072679,0.061177,-0.293916,0.232307
18.318000,0.006311,0.073683,0.060684,-0.292239,0.231119
18.320000,0.006372,0.074685,0.060178,-0.290559,0.229939
18.322000,0.006434,0.075684,0.059658,-0.288873,0.228768
18.324000,0.006495,0.076680,0.059125,-0.287183,0.227605
18.326000,0.006556,0.077674,0.058579,-0.285487,0.226449
18.328000,0.006617,0.078664,0.058021,-0.283787,0.225302
18.330000,0.006678,0.079651,0.057449,-0.282080,0.224161
18.332000,0.006739,0.080634,0.056866,-0.280370,0.223028
18.334000,0.006800,0.081613,0.056271,-0.278654,0.221902
18.336000,0.006861,0.082589,0.055663,-0.276933,0.220783
18.338000,0.006921,0.083560,0.055043,-0.275205,0.219669
18.340000,0.006982,0.084526,0.054413,-0.273474,0.218562
18.342000,0.007042,0.085488,0.053771,-0.271736,0.217461
18.344000,0.007102,0.086445,0.053118,-0.269994,0.216365
18.346000,0.007162,0.087396,0.052454,-0.268245,0.215274
18.348000,0.007222,0.088343,0.051779,-0.266490,0.214188
18.350000,0.007282,0.089284,0.051094,-0.264730,0.213107
18.352000,0.007342,0.090219,0.050399,-0.262964,0.212030
18.354000,0.007401,0.091148,0.049694,-0.261193,0.210958
18.356000,0.007461,0.092071,0.048979,-0.259416,0.209890
18.358000,0.007520,0.092989,0.048254,-0.257633,0.208825
18.360000,0.007578,0.093899,0.047521,-0.255843,0.207763
18.362000,0.007637,0.094803,0.046778,-0.254047,0.206704
18.364000,0.007695,0.095700,0.046026,-0.252246,0.205648
18.366000,0.007753,0.096591,0.045266,-0.250438,0.204594
18.368000,0.007810,0.097474,0.044497,-0.248624,0.203543
18.370000,0.007868,0.098350,0.043720,-0.246804,0.202493
18.372000,0.007925,0.099219,0.042936,-0.244978,0.201445
18.374000,0.007981,0.100080,0.042143,-0.243145,0.200399
18.376000,0.008037,0.100933,0.041344,-0.241306,0.199353
18.378000,0.008093,0.101779,0.040536,-0.239460,0.198308
18.380000,0.008148,0.102616,0.039722,-0.237608,0.197264
18.382000,0.008203,0.103446,0.038901,-0.235749,0.196220
18.384000,0.008257,0.104267,0.038074,-0.233884,0.195176
18.386000,0.008311,0.105080,0.037240,-0.232012,0.194131
18.388000,0.008364,0.105884,0.036401,-0.230133,0.193086
18.390000,0.008417,0.106680,0.035555,-0.228248,0.192040
18.392000,0.008469,0.107467,0.034704,-0.226356,0.190993
18.394000,0.008520,0.108245,0.033847,-0.224457,0.189945
18.396000,0.008571,0.109014,0.032986,-0.222552,0.188895
18.398000,0.008621,0.109773,0.032119,-0.220639,0.187843
18.400000,0.008670,0.110524,0.031248,-0.218720,0.186790
18.402000,0.008718,0.111265,0.030372,-0.216794,0.185733
18.404000,0.008766,0.111996,0.029491,-0.214860,0.184674
18.406000,0.008813,0.112718,0.028607,-0.212920,0.183613
18.408000,0.008859,0.113430,0.027719,-0.210973,0.182548
18.410000,0.008904,0.114133,0.026827,-0.209019,0.181480
18.412000,0.008949,0.114825,0.025932,-0.207058,0.180408
18.414000,0.008992,0.115507,0.025034,-0.205090,0.179333
18.416000,0.009034,0.116179,0.024133,-0.203114,0.178253
18.418000,0.009076,0.116841,0.023229,-0.201132,0.177169
18.420000,0.009116,0.117492,0.022322,-0.199143,0.176082
18.422000,0.009156,0.118133,0.021413,-0.197146,0.174989
18.424000,0.009194,0.118764,0.020503,-0.195143,0.173892
18.426000,0.009231,0.119383,0.019589,-0.193132,0.172789
18.428000,0.009267,0.119992,0.018675,-0.191115,0.171681
18.430000,0.009302,0.120590,0.017758,-0.189090,0.170568
18.432000,0.009335,0.121177,0.016840,-0.187059,0.169449
18.434000,0.009368,0.121753,0.015922,-0.185020,0.168324
18.436000,0.009399,0.122318,0.015002,-0.182973,0.167193
18.438000,0.009428,0.122871,0.014081,-0.180920,0.166057
18.440000,0.009457,0.123413,0.013160,-0.178860,0.164913
18.442000,0.009484,0.123944,0.012238,-0.176792,0.163764
18.444000,0.009510,0.124463,0.011316,-0.174719,0.162608
18.446000,0.009534,0.124970,0.010394,-0.172637,0.161445
18.448000,0.009557,0.125466,0.009472,-0.170549,0.160275
18.450000,0.009578,0.125950,0.008550,-0.168454,0.159098
18.452000,0.009598,0.126422,0.007629,-0.166352,0.157913
18.454000,0.009616,0.126882,0.006709,-0.164244,0.156722
18.456000,0.009633,0.127330,0.005788,-0.162127,0.155523
18.458000,0.009649,0.127765,0.004869,-0.160004,0.154316
18.460000,0.009685,0.128157,0.003927,-0.157828,0.153059
18.462000,0.009674,0.128600,0.003034,-0.155738,0.151879
18.464000,0.009685,0.128998,0.002119,-0.153596,0.150650
18.466000,0.009693,0.129385,0.001205,-0.151447,0.149412
18.468000,0.009701,0.129758,0.000293,-0.149290,0.148165
18.470000,0.009706,0.130119,-0.000618,-0.147127,0.146911
18.472000,0.009710,0.130467,-0.001526,-0.144958,0.145648
18.474000,0.009712,0.130802,-0.002433,-0.142782,0.144377
18.476000,0.009712,0.131124,-0.003338,-0.140599,0.143098
18.478000,0.009711,0.131433,-0.004241,-0.138410,0.141810
18.480000,0.009707,0.131729,-0.005140,-0.136216,0.140514
18.482000,0.009702,0.132012,-0.006038,-0.134015,0.139209
18.484000,0.009695,0.132281,-0.006933,-0.131807,0.137896
18.486000,0.009686,0.132537,-0.007825,-0.129594,0.136574
18.488000,0.009676,0.132779,-0.008715,-0.127374,0.135244
18.490000,0.009663,0.133008,-0.009602,-0.125148,0.133905
18.492000,0.009649,0.133223,-0.010485,-0.122917,0.132557
18.494000,0.009633,0.133425,-0.011366,-0.120680,0.131201
18.496000,0.009615,0.133612,-0.012244,-0.118437,0.129836
18.498000,0.009595,0.133786,-0.013119,-0.116188,0.128463
18.500000,0.009574,0.133945,-0.013990,-0.113934,0.127081
18.502000,0.009550,0.134091,-0.014857,-0.111676,0.125690
18.504000,0.009559,0.134193,-0.015740,-0.109382,0.124272
18.506000,0.009497,0.134339,-0.016584,-0.107140,0.122884
18.508000,0.009468,0.134441,-0.017442,-0.104864,0.121467
18.510000,0.009438,0.134529,-0.018296,-0.102584,0.120043
18.512000,0.009441,0.134574,-0.019163,-0.100274,0.118596
18.514000,0.009370,0.134661,-0.019994,-0.098009,0.117170
18.516000,0.009334,0.134705,-0.020838,-0.095714,0.115721
18.518000,0.009296,0.134734,-0.021678,-0.093414,0.114264
18.520000,0.009256,0.134749,-0.022515,-0.091110,0.112799
18.522000,0.009252,0.134721,-0.023363,-0.088779,0.111317
18.524000,0.009171,0.134732,-0.024177,-0.086489,0.109846
18.526000,0.009125,0.134701,-0.025003,-0.084171,0.108358
18.528000,0.009078,0.134655,-0.025825,-0.081850,0.106862
18.530000,0.009030,0.134593,-0.026644,-0.079525,0.105359
18.532000,0.008979,0.134516,-0.027458,-0.077197,0.103850
18.534000,0.008927,0.134423,-0.028270,-0.074864,0.102332
18.536000,0.008874,0.134315,-0.029078,-0.072528,0.100808
18.538000,0.008818,0.134191,-0.029882,-0.070189,0.099278
18.540000,0.008803,0.134026,-0.030698,-0.067830,0.097742
18.542000,0.008703,0.133895,-0.031481,-0.065500,0.096197
18.544000,0.008643,0.133724,-0.032276,-0.063152,0.094648
18.546000,0.008581,0.133536,-0.033066,-0.060801,0.093093
18.548000,0.008519,0.133332,-0.033854,-0.058447,0.091531
18.550000,0.008454,0.133112,-0.034639,-0.056090,0.089965
18.552000,0.008388,0.132876,-0.035421,-0.053731,0.088393
18.554000,0.008321,0.132623,-0.036199,-0.051370,0.086816
18.556000,0.008253,0.132354,-0.036975,-0.049007,0.085234
18.558000,0.008183,0.132068,-0.037748,-0.046642,0.083648
18.560000,0.008112,0.131766,-0.038518,-0.044275,0.082057
18.562000,0.008040,0.131447,-0.039287,-0.041906,0.080462
18.564000,0.007967,0.131111,-0.040051,-0.039537,0.078865
18.566000,0.007892,0.130759,-0.040814,-0.037166,0.077263
18.568000,0.007817,0.130390,-0.041575,-0.034794,0.075658
18.570000,0.007740,0.130004,-0.042334,-0.032421,0.074051
18.572000,0.007663,0.129600,-0.043091,-0.030047,0.072441
18.574000,0.007629,0.129160,-0.043859,-0.027664,0.070848
18.576000,0.007506,0.128743,-0.044600,-0.025299,0.069214
18.578000,0.007426,0.128288,-0.045351,-0.022925,0.067598
18.580000,0.007389,0.127797,-0.046114,-0.020542,0.066004
18.582000,0.007263,0.127327,-0.046851,-0.018176,0.064364
18.584000,0.007182,0.126821,-0.047600,-0.015803,0.062746
18.586000,0.007098,0.126297,-0.048348,-0.013429,0.061128
18.588000,0.007059,0.125738,-0.049108,-0.011049,0.059536
18.590000,0.006931,0.125197,-0.049842,-0.008686,0.057893
18.592000,0.006847,0.124621,-0.050589,-0.006315,0.056276
18.594000,0.006763,0.124028,-0.051335,-0.003947,0.054662
18.596000,0.006678,0.123416,-0.052082,-0.001580,0.053049
18.598000,0.006635,0.122772,-0.052841,0.000791,0.051468
18.600000,0.006507,0.122142,-0.053578,0.003149,0.049830
18.602000,0.006422,0.121478,-0.054326,0.005510,0.048226
18.604000,0.006378,0.120781,-0.055088,0.007874,0.046656
18.606000,0.006251,0.120097,-0.055828,0.010224,0.045027
18.608000,0.006165,0.119380,-0.056581,0.012577,0.043435
18.610000,0.006120,0.118632,-0.057347,0.014931,0.041880
18.612000,0.005994,0.117894,-0.058093,0.017274,0.040265
18.614000,0.005909,0.117124,-0.058853,0.019617,0.038688
18.616000,0.005824,0.116337,-0.059616,0.021957,0.037119
18.618000,0.005778,0.115519,-0.060392,0.024296,0.035591
18.620000,0.005693,0.114697,-0.061160,0.026627,0.034035
18.622000,0.005571,0.113870,-0.061922,0.028951,0.032452
18.624000,0.005487,0.113013,-0.062697,0.031273,0.030913
18.626000,0.005438,0.112131,-0.063487,0.033592,0.029415
18.628000,0.005322,0.111246,-0.064262,0.035903,0.027861
18.630000,0.005240,0.110336,-0.065051,0.038211,0.026349
18.632000,0.005159,0.109409,-0.065844,0.040512,0.024848
18.634000,0.005113,0.108455,-0.066653,0.042811,0.023395
18.636000,0.004998,0.107504,-0.067449,0.045098,0.021880
18.638000,0.004919,0.106526,-0.068260,0.047381,0.020414
18.640000,0.004841,0.105531,-0.069076,0.049659,0.018961
18.642000,0.004764,0.104519,-0.069900,0.051929,0.017520
18.644000,0.004687,0.103490,-0.070731,0.054193,0.016094
18.646000,0.004613,0.102444,-0.071569,0.056449,0.014683
18.648000,0.004537,0.101382,-0.072414,0.058698,0.013284
18.650000,0.004463,0.100304,-0.073268,0.060940,0.011902
18.652000,0.004420,0.099201,-0.074138,0.063176,0.010572
18.654000,0.004319,0.098098,-0.075000,0.065399,0.009187
18.656000,0.004248,0.096970,-0.075879,0.067616,0.007855
18.658000,0.004178,0.095827,-0.076767,0.069824,0.006540
18.660000,0.004110,0.094669,-0.077666,0.072024,0.005245
18.662000,0.004042,0.093494,-0.078574,0.074215,0.003968
18.664000,0.003976,0.092305,-0.079492,0.076396,0.002710
18.666000,0.003910,0.091100,-0.080421,0.078568,0.001473
18.668000,0.003846,0.089880,-0.081362,0.080730,0.000257
18.670000,0.003783,0.088645,-0.082313,0.082881,-0.000938
18.672000,0.003721,0.087396,-0.083277,0.085023,-0.002112
18.674000,0.003660,0.086132,-0.084252,0.087154,-0.003262
18.676000,0.003600,0.084855,-0.085240,0.089274,-0.004389
18.678000,0.003562,0.083558,-0.086248,0.091386,-0.005465
18.680000,0.003483,0.082258,-0.087255,0.093482,-0.006573
18.682000,0.003427,0.080939,-0.088282,0.095568,-0.007627
18.684000,0.003371,0.079607,-0.089324,0.097643,-0.008656
18.686000,0.003334,0.078257,-0.090385,0.099708,-0.009633
18.688000,0.003262,0.076905,-0.091449,0.101757,-0.010635
18.690000,0.003226,0.075531,-0.092540,0.103796,-0.011560
18.692000,0.003157,0.074153,-0.093635,0.105821,-0.012505
18.694000,0.003105,0.072760,-0.094751,0.107833,-0.013398
18.696000,0.003055,0.071355,-0.095883,0.109832,-0.014262
18.698000,0.003005,0.069939,-0.097031,0.111818,-0.015095
18.700000,0.002955,0.068512,-0.098196,0.113790,-0.015899
18.702000,0.002921,0.067072,-0.099382,0.115751,-0.016653
18.704000,0.002858,0.065628,-0.100576,0.117693,-0.017414
18.706000,0.002811,0.064171,-0.101792,0.119623,-0.018124
18.708000,0.002763,0.062706,-0.103026,0.121538,-0.018802
18.710000,0.002716,0.061231,-0.104279,0.123439,-0.019446
18.712000,0.002670,0.059748,-0.105550,0.125325,-0.020057
18.714000,0.002623,0.058256,-0.106839,0.127194,-0.020635
18.716000,0.002577,0.056757,-0.108148,0.129050,-0.021178
18.718000,0.002530,0.055251,-0.109477,0.130889,-0.021685
18.720000,0.002483,0.053738,-0.110824,0.132712,-0.022157
18.722000,0.002446,0.052216,-0.112195,0.134520,-0.022582
18.724000,0.002399,0.050691,-0.113583,0.136311,-0.022983
18.726000,0.002351,0.049160,-0.114991,0.138085,-0.023346
18.728000,0.002295,0.047627,-0.116417,0.139840,-0.023681
18.730000,0.002246,0.046086,-0.117866,0.141580,-0.023969
18.732000,0.002197,0.044542,-0.119337,0.143304,-0.024218
18.734000,0.002147,0.042994,-0.120829,0.145009,-0.024429
18.736000,0.002097,0.041444,-0.122343,0.146697,-0.024601
18.738000,0.002045,0.039890,-0.123879,0.148367,-0.024733
18.740000,0.001993,0.038335,-0.125436,0.150019,-0.024825
18.742000,0.001939,0.036779,-0.127015,0.151653,-0.024877
18.744000,0.001884,0.035221,-0.128617,0.153269,-0.024889
18.746000,0.001828,0.033664,-0.130241,0.154865,-0.024858
18.748000,0.001769,0.032106,-0.131887,0.156443,-0.024788
18.750000,0.001710,0.030549,-0.133556,0.158003,-0.024676
18.752000,0.001648,0.028994,-0.135248,0.159543,-0.024522
18.754000,0.001588,0.027440,-0.136963,0.161064,-0.024325
18.756000,0.001525,0.025889,-0.138702,0.162566,-0.024086
18.758000,0.001454,0.024342,-0.140461,0.164046,-0.023807
18.760000,0.001385,0.022798,-0.142244,0.165508,-0.023483
18.762000,0.001313,0.021259,-0.144051,0.166950,-0.023117
18.764000,0.001240,0.019725,-0.145881,0.168372,-0.022707
18.766000,0.001164,0.018196,-0.147734,0.169774,-0.022254
18.768000,0.001086,0.016673,-0.149610,0.171155,-0.021758
18.770000,0.001005,0.015157,-0.151509,0.172516,-0.021218
18.772000,0.000921,0.013649,-0.153431,0.173856,-0.020635
18.774000,0.000835,0.012149,-0.155375,0.175175,-0.020008
18.776000,0.000746,0.010658,-0.157344,0.176474,-0.019338
18.778000,0.000655,0.009176,-0.159334,0.177751,-0.018623
18.780000,0.000560,0.007704,-0.161347,0.179008,-0.017866
18.782000,0.000462,0.006243,-0.163383,0.180243,-0.017065
18.784000,0.000362,0.004794,-0.165442,0.181458,-0.016220
18.786000,0.000258,0.003356,-0.167521,0.182649,-0.015332
18.788000,0.000151,0.001932,-0.169624,0.183821,-0.014400
18.790000,0.000042,0.000521,-0.171747,0.184970,-0.013427
18.792000,-0.000071,-0.000876,-0.173892,0.186098,-0.012409
18.794000,-0.000188,-0.002259,-0.176060,0.187206,-0.011348
18.796000,-0.000306,-0.003626,-0.178247,0.188290,-0.010247
18.798000,-0.000429,-0.004976,-0.180456,0.189353,-0.009102
18.800000,-0.000554,-0.006310,-0.182684,0.190394,-0.007915
18.802000,-0.000682,-0.007627,-0.184933,0.191414,-0.006687
18.804000,-0.000816,-0.008925,-0.187202,0.192412,-0.005415
18.806000,-0.000948,-0.010205,-0.189489,0.193388,-0.004107
18.808000,-0.001086,-0.011465,-0.191796,0.194342,-0.002756
18.810000,-0.001226,-0.012705,-0.194120,0.195275,-0.001365
18.812000,-0.001369,-0.013925,-0.196464,0.196185,0.000065
18.814000,-0.001515,-0.015123,-0.198824,0.197074,0.001535
18.816000,-0.001663,-0.016299,-0.201201,0.197941,0.003043
18.818000,-0.001814,-0.017452,-0.203595,0.198787,0.004589
18.820000,-0.001968,-0.018583,-0.206005,0.199611,0.006173
18.822000,-0.002124,-0.019689,-0.208431,0.200413,0.007793
18.824000,-0.002288,-0.020770,-0.210872,0.201195,0.009453
18.826000,-0.002442,-0.021827,-0.213325,0.201954,0.011141
18.828000,-0.002610,-0.022858,-0.215794,0.202693,0.012871
18.830000,-0.002767,-0.023863,-0.218274,0.203410,0.014627
18.832000,-0.002940,-0.024840,-0.220769,0.204107,0.016425
18.834000,-0.003099,-0.025792,-0.223272,0.204782,0.018247
18.836000,-0.003267,-0.026715,-0.225788,0.205437,0.020104
18.838000,-0.003436,-0.027609,-0.228313,0.206070,0.021992
18.840000,-0.003605,-0.028474,-0.230848,0.206684,0.023910
18.842000,-0.003775,-0.029310,-0.233392,0.207277,0.025856
18.844000,-0.003946,-0.030116,-0.235944,0.207850,0.027831
18.846000,-0.004116,-0.030891,-0.238502,0.208403,0.029832
18.848000,-0.004286,-0.031636,-0.241067,0.208936,0.031860
18.850000,-0.004456,-0.032349,-0.243637,0.209451,0.033911
18.852000,-0.004625,-0.033031,-0.246212,0.209945,0.035987
18.854000,-0.004793,-0.033680,-0.248790,0.210421,0.038085
18.856000,-0.004960,-0.034297,-0.251372,0.210878,0.040205
18.858000,-0.005135,-0.034879,-0.253957,0.211318,0.042348
18.860000,-0.005288,-0.035432,-0.256538,0.211737,0.044505
18.862000,-0.005449,-0.035949,-0.259122,0.212139,0.046682
18.864000,-0.005608,-0.036433,-0.261705,0.212524,0.048876
18.866000,-0.005764,-0.036882,-0.264286,0.212891,0.051085
18.868000,-0.005927,-0.037294,-0.266866,0.213243,0.053310
18.870000,-0.006066,-0.037677,-0.269438,0.213575,0.055546
18.872000,-0.006212,-0.038022,-0.272007,0.213892,0.057794
18.874000,-0.006354,-0.038333,-0.274570,0.214193,0.060052
18.876000,-0.006491,-0.038608,-0.277127,0.214479,0.062320
18.878000,-0.006624,-0.038848,-0.279675,0.214749,0.064594
18.880000,-0.006762,-0.039049,-0.282217,0.215007,0.066874
18.882000,-0.006884,-0.039218,-0.284746,0.215248,0.069159
18.884000,-0.006991,-0.039354,-0.287263,0.215472,0.071450
18.886000,-0.007102,-0.039451,-0.289769,0.215686,0.073740
18.888000,-0.007217,-0.039510,-0.292265,0.215888,0.076029
18.890000,-0.007305,-0.039539,-0.294742,0.216072,0.078322
18.892000,-0.007397,-0.039530,-0.297206,0.216247,0.080609
18.894000,-0.007481,-0.039484,-0.299653,0.216409,0.082892
18.896000,-0.007558,-0.039404,-0.302083,0.216561,0.085170
18.898000,-0.007627,-0.039288,-0.304495,0.216701,0.087441
18.900000,-0.007689,-0.039136,-0.306887,0.216830,0.089703
18.902000,-0.007742,-0.038950,-0.309260,0.216950,0.091955
18.904000,-0.007786,-0.038729,-0.311610,0.217060,0.094195
18.906000,-0.007823,-0.038473,-0.313937,0.217160,0.096423
18.908000,-0.007850,-0.038183,-0.316242,0.217253,0.098636
18.910000,-0.007868,-0.037858,-0.318521,0.217338,0.100832
18.912000,-0.007876,-0.037500,-0.320775,0.217413,0.103011
18.914000,-0.007876,-0.037108,-0.323003,0.217483,0.105170
18.916000,-0.007865,-0.036683,-0.325202,0.217545,0.107309
18.918000,-0.007845,-0.036225,-0.327373,0.217602,0.109425
18.920000,-0.007815,-0.035734,-0.329515,0.217654,0.111518
18.922000,-0.007775,-0.035212,-0.331625,0.217699,0.113585
18.924000,-0.007724,-0.034658,-0.333704,0.217741,0.115626
18.926000,-0.007663,-0.034073,-0.335751,0.217779,0.117638
18.928000,-0.007592,-0.033457,-0.337764,0.217813,0.119620
18.930000,-0.007511,-0.032812,-0.339743,0.217844,0.121572
18.932000,-0.007424,-0.032134,-0.341687,0.217876,0.123483
18.934000,-0.007317,-0.031433,-0.343594,0.217900,0.125375
18.936000,-0.007204,-0.030700,-0.345464,0.217926,0.127224
18.938000,-0.007081,-0.029940,-0.347296,0.217950,0.129037
18.940000,-0.006950,-0.029151,-0.349092,0.217978,0.130804
18.942000,-0.006804,-0.028339,-0.350844,0.217999,0.132546
18.944000,-0.006650,-0.027500,-0.352558,0.218024,0.134239
18.946000,-0.006486,-0.026636,-0.354231,0.218051,0.135890
18.948000,-0.006312,-0.025747,-0.355861,0.218078,0.137498
