timestamp,L_hip_joint,L_hip2_joint,L_thigh_joint,L_calf_joint,L_toe_joint
13.812000,-0.069243,-0.138486,0.399960,-1.207729,0.319203
13.814000,-0.065126,-0.130252,0.413341,-1.195377,0.328467
13.816000,-0.060807,-0.121613,0.427378,-1.182420,0.338185
13.818000,-0.056299,-0.112598,0.442029,-1.168896,0.348328
13.820000,-0.051616,-0.103232,0.457248,-1.154848,0.358864
13.822000,-0.046773,-0.093546,0.472988,-1.140319,0.369761
13.824000,-0.041784,-0.083568,0.489201,-1.125353,0.380986
13.826000,-0.036665,-0.073331,0.505838,-1.109996,0.392503
13.828000,-0.031432,-0.062865,0.522845,-1.094297,0.404277
13.830000,-0.026101,-0.052202,0.540172,-1.078303,0.416273
13.832000,-0.020688,-0.041376,0.557764,-1.062064,0.428452
13.834000,-0.015210,-0.030420,0.575567,-1.045631,0.440777
13.836000,-0.009684,-0.019369,0.593526,-1.029053,0.453210
13.838000,-0.004128,-0.008255,0.611585,-1.012383,0.465713
13.840000,0.001443,0.002885,0.629688,-0.995672,0.478246
13.842000,0.007009,0.014018,0.647780,-0.978973,0.490771
13.844000,0.012555,0.025110,0.665803,-0.962336,0.503248
13.846000,0.018062,0.036124,0.683702,-0.945813,0.515640
13.848000,0.023514,0.047029,0.701422,-0.929457,0.527907
13.850000,0.028894,0.057788,0.718906,-0.913317,0.540012
13.852000,0.034185,0.068370,0.736101,-0.897445,0.551916
13.854000,0.039370,0.078740,0.752953,-0.881889,0.563583
13.856000,0.044434,0.088868,0.769410,-0.866699,0.574976
13.858000,0.049360,0.098720,0.785419,-0.851921,0.586060
13.860000,0.054133,0.108266,0.800932,-0.837601,0.596799
13.862000,0.058738,0.117476,0.815899,-0.823785,0.607161
13.864000,0.063161,0.126323,0.830274,-0.810516,0.617113
13.866000,0.067388,0.134777,0.844012,-0.797835,0.626624
13.868000,0.071406,0.142812,0.857069,-0.785782,0.635663
13.870000,0.075202,0.150403,0.869405,-0.774395,0.644203
13.872000,0.078763,0.157527,0.880981,-0.763710,0.652217
13.874000,0.082080,0.164160,0.891760,-0.753760,0.659680
13.876000,0.085141,0.170282,0.901708,-0.744577,0.666567
13.878000,0.087937,0.175874,0.910795,-0.736189,0.672858
13.880000,0.090459,0.180918,0.918991,-0.728624,0.678532
13.882000,0.092699,0.185397,0.926270,-0.721904,0.683572
13.884000,0.094649,0.189298,0.932610,-0.716052,0.687961
13.886000,0.096304,0.192609,0.937989,-0.711087,0.691685
13.888000,0.097659,0.195318,0.942392,-0.707023,0.694733
13.890000,0.098709,0.197417,0.945803,-0.703874,0.697094
13.892000,0.099450,0.198899,0.948211,-0.701651,0.698762
13.894000,0.099880,0.199760,0.949609,-0.700361,0.699730
13.896000,0.099998,0.199995,0.949992,-0.700007,0.699995
13.898000,0.099803,0.199605,0.949358,-0.700592,0.699556
13.900000,0.099295,0.198590,0.947709,-0.702115,0.698414
13.902000,0.098477,0.196953,0.945049,-0.704570,0.696572
13.904000,0.097350,0.194699,0.941386,-0.707951,0.694036
13.906000,0.095917,0.191835,0.936732,-0.712248,0.690814
13.908000,0.094185,0.188369,0.931100,-0.717446,0.686915
13.910000,0.092156,0.184312,0.924507,-0.723532,0.682351
13.912000,0.089839,0.179677,0.916975,-0.730484,0.677137
13.914000,0.087239,0.174478,0.908526,-0.738284,0.671287
13.916000,0.084365,0.168730,0.899186,-0.746905,0.664821
13.918000,0.081226,0.162452,0.888985,-0.756322,0.657759
13.920000,0.077832,0.155664,0.877953,-0.766505,0.650121
13.922000,0.074193,0.148385,0.866126,-0.777422,0.641933
13.924000,0.070320,0.140640,0.853539,-0.789041,0.633220
13.926000,0.066226,0.132451,0.840233,-0.801323,0.624007
13.928000,0.061923,0.123845,0.826248,-0.814232,0.614326
13.930000,0.057424,0.114849,0.811629,-0.827727,0.604205
13.932000,0.052745,0.105490,0.796421,-0.841765,0.593676
13.934000,0.047899,0.095798,0.780672,-0.856303,0.582773
13.936000,0.042902,0.085803,0.764430,-0.871295,0.571528
13.938000,0.037768,0.075537,0.747747,-0.886695,0.559979
13.940000,0.032516,0.065031,0.730676,-0.902453,0.548160
13.942000,0.027160,0.054320,0.713269,-0.918521,0.536109
13.944000,0.021718,0.043435,0.695582,-0.934847,0.523864
13.946000,0.016206,0.032412,0.677670,-0.951382,0.511464
13.948000,0.010643,0.021286,0.659589,-0.968071,0.498946
13.950000,0.005045,0.010090,0.641397,-0.984864,0.486352
13.952000,-0.000569,-0.001138,0.623150,-1.001707,0.473720
13.954000,-0.006182,-0.012365,0.604907,-1.018547,0.461089
13.956000,-0.011777,-0.023554,0.586724,-1.035331,0.448502
13.958000,-0.017335,-0.034671,0.568660,-1.052006,0.435995
13.960000,-0.022840,-0.045679,0.550771,-1.068519,0.423611
13.962000,-0.028273,-0.056545,0.533114,-1.084818,0.411386
13.964000,-0.033617,-0.067234,0.515744,-1.100851,0.399361
13.966000,-0.038856,-0.077712,0.498718,-1.116568,0.387574
13.968000,-0.043973,-0.087946,0.482088,-1.131919,0.376061
13.970000,-0.048952,-0.097903,0.465907,-1.146855,0.364859
13.972000,-0.053776,-0.107553,0.450227,-1.161329,0.354003
13.974000,-0.058431,-0.116863,0.435098,-1.175294,0.343529
13.976000,-0.062902,-0.125805,0.420568,-1.188707,0.333470
13.978000,-0.067175,-0.134349,0.406682,-1.201524,0.323857
13.980000,-0.071235,-0.142470,0.393486,-1.213705,0.314721
13.982000,-0.075070,-0.150141,0.381021,-1.225211,0.306092
13.984000,-0.078668,-0.157337,0.369327,-1.236005,0.297996
13.986000,-0.082018,-0.164036,0.358442,-1.246053,0.290460
13.988000,-0.085108,-0.170215,0.348400,-1.255323,0.283508
13.990000,-0.087928,-0.175856,0.339234,-1.263784,0.277162
13.992000,-0.090470,-0.180940,0.330973,-1.271410,0.271443
13.994000,-0.092725,-0.185451,0.323643,-1.278176,0.266368
13.996000,-0.094687,-0.189373,0.317268,-1.284060,0.261955
13.998000,-0.096348,-0.192696,0.311870,-1.289043,0.258218
14.000000,-0.097703,-0.195406,0.307465,-1.293110,0.255168
14.002000,-0.098749,-0.197497,0.304067,-1.296246,0.252816
14.004000,-0.099480,-0.198960,0.301689,-1.298441,0.251169
14.006000,-0.099896,-0.199792,0.300338,-1.299688,0.250234
14.008000,-0.099994,-0.199988,0.300019,-1.299983,0.250013
14.010000,-0.099775,-0.199549,0.300733,-1.299324,0.250507
14.012000,-0.099237,-0.198475,0.302478,-1.297712,0.251716
14.014000,-0.098385,-0.196769,0.305250,-1.295154,0.253635
14.016000,-0.097218,-0.194437,0.309040,-1.291655,0.256258
14.018000,-0.095743,-0.191486,0.313836,-1.287228,0.259579
14.020000,-0.093962,-0.187924,0.319624,-1.281886,0.263586
14.022000,-0.091882,-0.183763,0.326385,-1.275645,0.268266
14.024000,-0.089508,-0.179017,0.334098,-1.268525,0.273606
14.026000,-0.086849,-0.173699,0.342739,-1.260548,0.279589
14.028000,-0.083913,-0.167826,0.352282,-1.251740,0.286195
14.030000,-0.080709,-0.161418,0.362696,-1.242127,0.293405
14.032000,-0.077247,-0.154494,0.373947,-1.231741,0.301194
14.034000,-0.073538,-0.147076,0.386002,-1.220614,0.309540
14.036000,-0.069594,-0.139188,0.398820,-1.208781,0.318414
14.038000,-0.065427,-0.130854,0.412363,-1.196280,0.327790
14.040000,-0.061050,-0.122101,0.426586,-1.183151,0.337637
14.042000,-0.056478,-0.112957,0.441446,-1.169435,0.347924
14.044000,-0.051725,-0.103450,0.456893,-1.155175,0.358619
14.046000,-0.046806,-0.093612,0.472881,-1.140418,0.369687
14.048000,-0.041736,-0.083473,0.489357,-1.125209,0.381093
14.050000,-0.036533,-0.073065,0.506269,-1.109598,0.392801
14.052000,-0.031211,-0.062423,0.523563,-1.093634,0.404774
14.054000,-0.025790,-0.051579,0.541184,-1.077369,0.416974
14.056000,-0.020284,-0.040569,0.559076,-1.060853,0.429360
14.058000,-0.014713,-0.029427,0.577181,-1.044140,0.441895
14.060000,-0.009095,-0.018189,0.595443,-1.027284,0.454537
14.062000,-0.003446,-0.006892,0.613801,-1.010337,0.467247
14.064000,0.002215,0.004430,0.632198,-0.993356,0.479983
14.066000,0.007869,0.015738,0.650575,-0.976393,0.492705
14.068000,0.013499,0.026998,0.668872,-0.959503,0.505373
14.070000,0.019086,0.038173,0.687031,-0.942741,0.517944
14.072000,0.024613,0.049227,0.704993,-0.926160,0.530380
14.074000,0.030062,0.060124,0.722702,-0.909814,0.542640
14.076000,0.035415,0.070830,0.740099,-0.893755,0.554684
14.078000,0.040655,0.081311,0.757130,-0.878034,0.566474
14.080000,0.045766,0.091531,0.773738,-0.862703,0.577973
14.082000,0.050730,0.101459,0.789871,-0.847811,0.589141
14.084000,0.055531,0.111062,0.805477,-0.833406,0.599945
14.086000,0.060155,0.120310,0.820504,-0.819535,0.610349
14.088000,0.064586,0.129173,0.834905,-0.806241,0.620319
14.090000,0.068810,0.137621,0.848634,-0.793569,0.629823
14.092000,0.072814,0.145627,0.861644,-0.781559,0.638831
14.094000,0.076583,0.153166,0.873895,-0.770250,0.647312
14.096000,0.080107,0.160214,0.885347,-0.759680,0.655240
14.098000,0.083373,0.166746,0.895962,-0.749881,0.662589
14.100000,0.086371,0.172742,0.905706,-0.740887,0.669335
14.102000,0.089091,0.178183,0.914547,-0.732726,0.675456
14.104000,0.091525,0.183050,0.922457,-0.725425,0.680932
14.106000,0.093664,0.187328,0.929408,-0.719008,0.685744
14.108000,0.095501,0.191003,0.935379,-0.713496,0.689878
14.110000,0.097031,0.194062,0.940350,-0.708907,0.693320
14.112000,0.098248,0.196495,0.944305,-0.705257,0.696057
14.114000,0.099148,0.198295,0.947229,-0.702557,0.698082
14.116000,0.099727,0.199455,0.949114,-0.700818,0.699387
14.118000,0.099986,0.199971,0.949953,-0.700043,0.699967
14.120000,0.099921,0.199841,0.949742,-0.700238,0.699822
14.122000,0.099533,0.199066,0.948482,-0.701401,0.698949
14.124000,0.098824,0.197647,0.946177,-0.703529,0.697353
14.126000,0.097795,0.195590,0.942833,-0.706615,0.695038
14.128000,0.096450,0.192899,0.938461,-0.710651,0.692012
14.130000,0.094792,0.189585,0.933075,-0.715623,0.688283
14.132000,0.092828,0.185656,0.926691,-0.721516,0.683863
14.134000,0.090563,0.181126,0.919330,-0.728310,0.678767
14.136000,0.088005,0.176010,0.911016,-0.735986,0.673011
14.138000,0.085161,0.170322,0.901774,-0.744517,0.666612
14.140000,0.082041,0.164082,0.891634,-0.753876,0.659593
14.142000,0.078655,0.157310,0.880629,-0.764035,0.651974
14.144000,0.075014,0.150027,0.868794,-0.774959,0.643781
14.146000,0.071128,0.142257,0.856167,-0.786615,0.635039
14.148000,0.067012,0.134024,0.842789,-0.798964,0.625777
14.150000,0.062678,0.125356,0.828703,-0.811967,0.616025
14.152000,0.058140,0.116279,0.813953,-0.825581,0.605814
14.154000,0.053412,0.106824,0.798589,-0.839764,0.595177
14.156000,0.048510,0.097021,0.782659,-0.854469,0.584148
14.158000,0.043451,0.086901,0.766214,-0.869648,0.572764
14.160000,0.038249,0.076498,0.749309,-0.885253,0.561060
14.162000,0.032922,0.065845,0.731998,-0.901233,0.549075
14.164000,0.027488,0.054976,0.714336,-0.917536,0.536848
14.166000,0.021964,0.043927,0.696381,-0.934109,0.524418
14.168000,0.016367,0.032734,0.678192,-0.950900,0.511825
14.170000,0.010716,0.021432,0.659827,-0.967852,0.499111
14.172000,0.005030,0.010060,0.641347,-0.984911,0.486317
14.174000,-0.000674,-0.001348,0.622810,-1.002021,0.473484
14.176000,-0.006376,-0.012752,0.604278,-1.019128,0.460654
14.178000,-0.012058,-0.024116,0.585811,-1.036174,0.447869
14.180000,-0.017702,-0.035404,0.567469,-1.053105,0.435171
14.182000,-0.023289,-0.046577,0.549312,-1.069866,0.422601
14.184000,-0.028800,-0.057601,0.531399,-1.086401,0.410199
14.186000,-0.034219,-0.068438,0.513789,-1.102657,0.398007
14.188000,-0.039527,-0.079053,0.496538,-1.118580,0.386065
14.190000,-0.044706,-0.089413,0.479705,-1.134119,0.374411
14.192000,-0.049741,-0.099482,0.463342,-1.149222,0.363083
14.194000,-0.054614,-0.109227,0.447506,-1.163841,0.352119
14.196000,-0.059309,-0.118618,0.432246,-1.177927,0.341555
14.198000,-0.063811,-0.127622,0.417614,-1.191433,0.331425
14.200000,-0.068106,-0.136211,0.403657,-1.204317,0.321762
14.202000,-0.072178,-0.144356,0.390421,-1.216534,0.312599
14.204000,-0.076015,-0.152031,0.377950,-1.228046,0.303965
14.206000,-0.079605,-0.159209,0.366285,-1.238814,0.295889
14.208000,-0.082934,-0.165868,0.355464,-1.248802,0.288398
14.210000,-0.085993,-0.171986,0.345523,-1.257979,0.281516
14.212000,-0.088771,-0.177541,0.336496,-1.266312,0.275266
14.214000,-0.091258,-0.182516,0.328411,-1.273775,0.269669
14.216000,-0.093447,-0.186895,0.321296,-1.280342,0.264743
14.218000,-0.095331,-0.190662,0.315174,-1.285993,0.260505
14.220000,-0.096903,-0.193805,0.310067,-1.290708,0.256969
14.222000,-0.098157,-0.196314,0.305990,-1.294471,0.254147
14.224000,-0.099090,-0.198179,0.302959,-1.297269,0.252048
14.226000,-0.099698,-0.199396,0.300982,-1.299093,0.250680
14.228000,-0.099979,-0.199958,0.300068,-1.299937,0.250047
14.230000,-0.099932,-0.199865,0.300220,-1.299797,0.250152
14.232000,-0.099558,-0.199116,0.301437,-1.298673,0.250995
14.234000,-0.098856,-0.197713,0.303716,-1.296569,0.252573
14.236000,-0.097831,-0.195661,0.307051,-1.293492,0.254881
14.238000,-0.096483,-0.192966,0.311430,-1.289450,0.257913
14.240000,-0.094819,-0.189638,0.316839,-1.284456,0.261658
14.242000,-0.092843,-0.185685,0.323262,-1.278528,0.266104
14.244000,-0.090561,-0.181122,0.330677,-1.271683,0.271238
14.246000,-0.087981,-0.175963,0.339061,-1.263944,0.277042
14.248000,-0.085112,-0.170224,0.348386,-1.255336,0.283498
14.250000,-0.081962,-0.163925,0.358622,-1.245887,0.290585
14.252000,-0.078543,-0.157085,0.369737,-1.235628,0.298279
14.254000,-0.074864,-0.149728,0.381693,-1.224591,0.306556
14.256000,-0.070938,-0.141876,0.394451,-1.212814,0.315389
14.258000,-0.066778,-0.133556,0.407971,-1.200335,0.324749
14.260000,-0.062398,-0.124796,0.422207,-1.187193,0.334605
14.262000,-0.057811,-0.115622,0.437114,-1.173434,0.344925
14.264000,-0.053033,-0.106067,0.452641,-1.159100,0.355675
14.266000,-0.048080,-0.096160,0.468739,-1.144241,0.366820
14.268000,-0.042968,-0.085935,0.485355,-1.128903,0.378323
14.270000,-0.037713,-0.075425,0.502434,-1.113138,0.390146
14.272000,-0.032333,-0.064665,0.519919,-1.096998,0.402252
14.274000,-0.026845,-0.053690,0.537754,-1.080535,0.414599
14.276000,-0.021268,-0.042536,0.555879,-1.063804,0.427147
14.278000,-0.015620,-0.031240,0.574235,-1.046860,0.439855
14.280000,-0.009920,-0.019840,0.592761,-1.029759,0.452680
14.282000,-0.004186,-0.008372,0.611396,-1.012558,0.465582
14.284000,0.001563,0.003125,0.630079,-0.995312,0.478516
14.286000,0.007307,0.014614,0.648747,-0.978079,0.491440
14.288000,0.013028,0.026055,0.667340,-0.960917,0.504312
14.290000,0.018706,0.037412,0.685795,-0.943881,0.517089
14.292000,0.024324,0.048647,0.704052,-0.927029,0.529728
14.294000,0.029861,0.059723,0.722050,-0.910416,0.542188
14.296000,0.035301,0.070602,0.739728,-0.894097,0.554427
14.298000,0.040625,0.081249,0.757030,-0.878126,0.566405
14.300000,0.045814,0.091628,0.773896,-0.862557,0.578082
14.302000,0.050853,0.101706,0.790272,-0.847442,0.589419
14.304000,0.055724,0.111447,0.806102,-0.832829,0.600378
14.306000,0.060410,0.120821,0.821334,-0.818769,0.610923
14.308000,0.064897,0.129795,0.835917,-0.805308,0.621019
14.310000,0.069170,0.138340,0.849802,-0.792491,0.630632
14.312000,0.073213,0.146427,0.862943,-0.780360,0.639730
14.314000,0.077014,0.154029,0.875297,-0.768957,0.648283
14.316000,0.080560,0.161121,0.886821,-0.758319,0.656261
14.318000,0.083839,0.167679,0.897478,-0.748482,0.663639
14.320000,0.086840,0.173681,0.907231,-0.739479,0.670391
14.322000,0.089553,0.179106,0.916048,-0.731341,0.676495
14.324000,0.091969,0.183937,0.923898,-0.724094,0.681930
14.326000,0.094079,0.188158,0.930756,-0.717763,0.686677
14.328000,0.095877,0.191753,0.936599,-0.712370,0.690722
14.330000,0.097355,0.194711,0.941405,-0.707934,0.694050
14.332000,0.098511,0.197022,0.945160,-0.704468,0.696649
14.334000,0.099338,0.198677,0.947850,-0.701985,0.698511
14.336000,0.099835,0.199671,0.949465,-0.700494,0.699630
14.338000,0.100000,0.200000,0.950000,-0.700000,0.700000
14.340000,0.099832,0.199663,0.949453,-0.700505,0.699621
14.342000,0.099331,0.198661,0.947824,-0.702008,0.698494
14.344000,0.098498,0.196997,0.945120,-0.704505,0.696621
14.346000,0.097338,0.194675,0.941347,-0.707987,0.694010
14.348000,0.095852,0.191705,0.936520,-0.712443,0.690668
14.350000,0.094047,0.188094,0.930653,-0.717859,0.686606
14.352000,0.091928,0.183855,0.923765,-0.724217,0.681837
14.354000,0.089501,0.179003,0.915879,-0.731496,0.676378
14.356000,0.086776,0.173551,0.907021,-0.739673,0.670245
14.358000,0.083760,0.167520,0.897220,-0.748720,0.663460
14.360000,0.080464,0.160928,0.886509,-0.758607,0.656044
14.362000,0.076899,0.153798,0.874922,-0.769303,0.648023
14.364000,0.073076,0.146153,0.862498,-0.780771,0.639422
14.366000,0.069009,0.138018,0.849279,-0.792973,0.630270
14.368000,0.064710,0.129420,0.835308,-0.805869,0.620598
14.370000,0.060194,0.120389,0.820632,-0.819417,0.610437
14.372000,0.055477,0.110953,0.805299,-0.833570,0.599822
14.374000,0.050572,0.101145,0.789361,-0.848283,0.588788
14.376000,0.045498,0.090997,0.772870,-0.863505,0.577371
14.378000,0.040271,0.080542,0.755881,-0.879186,0.565610
14.380000,0.034908,0.069817,0.738452,-0.895275,0.553544
14.382000,0.029428,0.058856,0.720641,-0.911716,0.541213
14.384000,0.023848,0.047696,0.702506,-0.928456,0.528658
14.386000,0.018188,0.036375,0.684110,-0.945437,0.515922
14.388000,0.012465,0.024930,0.665512,-0.962604,0.503047
14.390000,0.006700,0.013401,0.646776,-0.979899,0.490076
14.392000,0.000912,0.001824,0.627964,-0.997264,0.477052
14.394000,-0.004880,-0.009760,0.609140,-1.014640,0.464020
14.396000,-0.010656,-0.021313,0.590366,-1.031969,0.451023
14.398000,-0.016398,-0.032796,0.571707,-1.049194,0.438105
14.400000,-0.022085,-0.044170,0.553223,-1.066256,0.425308
14.402000,-0.027699,-0.055398,0.534978,-1.083097,0.412677
14.404000,-0.033221,-0.066441,0.517033,-1.099662,0.400254
14.406000,-0.038631,-0.077262,0.499449,-1.115894,0.388080
14.408000,-0.043913,-0.087825,0.482284,-1.131738,0.376197
14.410000,-0.049047,-0.098094,0.465597,-1.147141,0.364644
14.412000,-0.054017,-0.108035,0.449444,-1.162052,0.353461
14.414000,-0.058806,-0.117613,0.433879,-1.176419,0.342685
14.416000,-0.063398,-0.126797,0.418956,-1.190195,0.332354
14.418000,-0.067777,-0.135555,0.404724,-1.203332,0.322501
14.420000,-0.071929,-0.143857,0.391232,-1.215786,0.313161
14.422000,-0.075838,-0.151676,0.378526,-1.227514,0.304364
14.424000,-0.079493,-0.158985,0.366649,-1.238478,0.296141
14.426000,-0.082880,-0.165760,0.355641,-1.248639,0.288520
14.428000,-0.085988,-0.171976,0.345539,-1.257964,0.281527
14.430000,-0.088806,-0.177613,0.336379,-1.266419,0.275185
14.432000,-0.091326,-0.182652,0.328191,-1.273977,0.269517
14.434000,-0.093537,-0.187075,0.321004,-1.280612,0.264541
14.436000,-0.095433,-0.190867,0.314842,-1.286300,0.260275
14.438000,-0.097007,-0.194015,0.309726,-1.291022,0.256733
14.440000,-0.098254,-0.196508,0.305674,-1.294762,0.253928
14.442000,-0.099169,-0.198338,0.302700,-1.297507,0.251870
14.444000,-0.099749,-0.199498,0.300816,-1.299247,0.250565
14.446000,-0.099992,-0.199984,0.300026,-1.299976,0.250018
14.448000,-0.099897,-0.199793,0.300336,-1.299690,0.250232
14.450000,-0.099464,-0.198927,0.301743,-1.298391,0.251207
14.452000,-0.098694,-0.197388,0.304244,-1.296082,0.252938
14.454000,-0.097590,-0.195181,0.307831,-1.292771,0.255421
14.456000,-0.096156,-0.192313,0.312492,-1.288469,0.258648
14.458000,-0.094396,-0.188793,0.318212,-1.283189,0.262608
14.460000,-0.092317,-0.184633,0.324971,-1.276950,0.267288
14.462000,-0.089924,-0.179848,0.332748,-1.269771,0.272671
14.464000,-0.087226,-0.174452,0.341516,-1.261678,0.278742
14.466000,-0.084232,-0.168464,0.351246,-1.252696,0.285478
14.468000,-0.080952,-0.161904,0.361906,-1.242856,0.292858
14.470000,-0.077397,-0.154794,0.373459,-1.232192,0.300856
14.472000,-0.073579,-0.147159,0.385867,-1.220738,0.309447
14.474000,-0.069511,-0.139022,0.399089,-1.208533,0.318600
14.476000,-0.065207,-0.130413,0.413079,-1.195620,0.328285
14.478000,-0.060680,-0.121360,0.427790,-1.182040,0.338470
14.480000,-0.055947,-0.111893,0.443173,-1.167840,0.349120
14.482000,-0.051023,-0.102045,0.459176,-1.153068,0.360199
14.484000,-0.045925,-0.091849,0.475745,-1.137774,0.371670
14.486000,-0.040670,-0.081340,0.492823,-1.122009,0.383493
14.488000,-0.035276,-0.070552,0.510353,-1.105828,0.395629
14.490000,-0.029761,-0.059523,0.528275,-1.089284,0.408037
14.492000,-0.024145,-0.048290,0.546529,-1.072435,0.420674
14.494000,-0.018445,-0.036891,0.565052,-1.055336,0.433498
14.496000,-0.012682,-0.025365,0.583782,-1.038047,0.446464
14.498000,-0.006875,-0.013751,0.602655,-1.020626,0.459530
14.500000,-0.001044,-0.002089,0.621606,-1.003133,0.472650
14.502000,0.004791,0.009583,0.640572,-0.985626,0.485780
14.504000,0.010611,0.021223,0.659487,-0.968166,0.498875
14.506000,0.016396,0.032792,0.678287,-0.950812,0.511891
14.508000,0.022126,0.044251,0.696908,-0.933623,0.524782
14.510000,0.027780,0.055561,0.715286,-0.916659,0.537506
14.512000,0.033341,0.066683,0.733359,-0.899976,0.550018
14.514000,0.038789,0.077579,0.751065,-0.883632,0.562276
14.516000,0.044106,0.088211,0.768343,-0.867683,0.574237
14.518000,0.049272,0.098544,0.785134,-0.852184,0.585862
